ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-01-25,230.6319502153279,171.6430795322473,293.70002964847754,230.6319502153279,230.6319502153279,4.389160704908437,4.389160704908437,4.389160704908437,8.571338419929829,8.571338419929829,8.571338419929829,-4.182177715021391,-4.182177715021391,-4.182177715021391,0.0,0.0,0.0,235.02111092023634
2024-01-26,230.63184373509054,167.00816473221684,290.6901317683799,230.63184373509054,230.63184373509054,-1.0881104971723987,-1.0881104971723987,-1.0881104971723987,2.808446368106523,2.808446368106523,2.808446368106523,-3.896556865278922,-3.896556865278922,-3.896556865278922,0.0,0.0,0.0,229.54373323791813
2024-01-27,230.6317372548532,155.15464761887466,273.355665062745,230.6317372548532,230.6317372548532,-14.259114160447758,-14.259114160447758,-14.259114160447758,-10.622779054646015,-10.622779054646015,-10.622779054646015,-3.6363351058017446,-3.6363351058017446,-3.6363351058017446,0.0,0.0,0.0,216.37262309440544
2024-01-28,230.63163077461581,122.1082937667552,240.01035272394776,230.63163077461581,230.63163077461581,-49.415772896743285,-49.415772896743285,-49.415772896743285,-46.00267771097502,-46.00267771097502,-46.00267771097502,-3.41309518576826,-3.41309518576826,-3.41309518576826,0.0,0.0,0.0,181.21585787787254
2024-01-29,230.63152429437847,185.98978195866707,305.63223720015714,230.63152429437847,230.63152429437847,14.974025721155677,14.974025721155677,14.974025721155677,18.211996160663045,18.211996160663045,18.211996160663045,-3.237970439507369,-3.237970439507369,-3.237970439507369,0.0,0.0,0.0,245.60555001553413
2024-01-30,230.63141781414112,181.806280005446,306.2735577447023,230.63141781414112,230.63141781414112,11.811790300072099,11.811790300072099,11.811790300072099,14.933072766407147,14.933072766407147,14.933072766407147,-3.121282466335048,-3.121282466335048,-3.121282466335048,0.0,0.0,0.0,242.4432081142132
2024-01-31,230.63131133390377,180.78035401231548,297.4550410599158,230.63131133390377,230.63131133390377,9.028408671344762,9.028408671344762,9.028408671344762,12.100603050363363,12.100603050363363,12.100603050363363,-3.0721943790185993,-3.0721943790185993,-3.0721943790185993,0.0,0.0,0.0,239.65972000524852
2024-02-01,230.6312048536664,170.4170112049506,296.44652585963377,230.6312048536664,230.6312048536664,5.472947523495372,5.472947523495372,5.472947523495372,8.571338420108095,8.571338420108095,8.571338420108095,-3.098390896612724,-3.098390896612724,-3.098390896612724,0.0,0.0,0.0,236.10415237716177
2024-02-02,230.63109837342904,173.4348243888692,286.3332379640764,230.63109837342904,230.63109837342904,-0.39734951536258645,-0.39734951536258645,-0.39734951536258645,2.8084463680756846,2.8084463680756846,2.8084463680756846,-3.205795883438271,-3.205795883438271,-3.205795883438271,0.0,0.0,0.0,230.23374885806646
2024-02-03,230.6309918931917,154.22559800684843,272.30674501022924,230.6309918931917,230.6309918931917,-14.02111597339981,-14.02111597339981,-14.02111597339981,-10.62277905471326,-10.62277905471326,-10.62277905471326,-3.3983369186865504,-3.3983369186865504,-3.3983369186865504,0.0,0.0,0.0,216.60987591979188
2024-02-04,230.63088541295434,124.07897599131338,242.41954218994496,230.63088541295434,230.63088541295434,-49.68044286046383,-49.68044286046383,-49.68044286046383,-46.00267771104281,-46.00267771104281,-46.00267771104281,-3.677765149421025,-3.677765149421025,-3.677765149421025,0.0,0.0,0.0,180.95044255249053
2024-02-05,230.63077893271696,183.68816218695312,306.8209635034607,230.63077893271696,230.63077893271696,14.168459088084479,14.168459088084479,14.168459088084479,18.21199616071664,18.21199616071664,18.21199616071664,-4.043537072632162,-4.043537072632162,-4.043537072632162,0.0,0.0,0.0,244.79923802080145
2024-02-06,230.63067245247962,183.75611811058332,303.3999826714168,230.63067245247962,230.63067245247962,10.44030970863407,10.44030970863407,10.44030970863407,14.933072766417483,14.933072766417483,14.933072766417483,-4.492763057783415,-4.492763057783415,-4.492763057783415,0.0,0.0,0.0,241.07098216111368
2024-02-07,230.63056597224227,178.41232694489636,299.7240348291341,230.63056597224227,230.63056597224227,7.080377635362413,7.080377635362413,7.080377635362413,12.100603050331511,12.100603050331511,12.100603050331511,-5.020225414969099,-5.020225414969099,-5.020225414969099,0.0,0.0,0.0,237.7109436076047
2024-02-08,230.6304594920049,171.132405337403,295.8640408104641,230.6304594920049,230.6304594920049,2.952871723107542,2.952871723107542,2.952871723107542,8.571338420041567,8.571338420041567,8.571338420041567,-5.618466696934026,-5.618466696934026,-5.618466696934026,0.0,0.0,0.0,233.58333121511242
2024-02-09,230.63035301176754,163.57237554061328,288.164906016025,230.63035301176754,230.63035301176754,-3.4695003924814065,-3.4695003924814065,-3.4695003924814065,2.808446368109666,2.808446368109666,2.808446368109666,-6.277946760591073,-6.277946760591073,-6.277946760591073,0.0,0.0,0.0,227.16085261928615
2024-02-10,230.6302465315302,150.61990769948662,276.06800003351816,230.6302465315302,230.6302465315302,-17.610044027039763,-17.610044027039763,-17.610044027039763,-10.622779054780509,-10.622779054780509,-10.622779054780509,-6.987264972259252,-6.987264972259252,-6.987264972259252,0.0,0.0,0.0,213.02020250449044
2024-02-11,230.63014005129284,117.85469753804706,238.662989769924,230.63014005129284,230.63014005129284,-53.736119598601896,-53.736119598601896,-53.736119598601896,-46.00267771103151,-46.00267771103151,-46.00267771103151,-7.733441887570389,-7.733441887570389,-7.733441887570389,0.0,0.0,0.0,176.89402045269094
2024-02-12,230.63003357105546,180.46988733040527,301.9403958308497,230.63003357105546,230.63003357105546,9.709743324679412,9.709743324679412,9.709743324679412,18.211996160710807,18.211996160710807,18.211996160710807,-8.502252836031401,-8.502252836031401,-8.502252836031401,0.0,0.0,0.0,240.33977689573487
2024-02-13,230.62992709081811,179.0006569376518,295.25619555927153,230.62992709081811,230.62992709081811,5.654468614218375,5.654468614218375,5.654468614218375,14.933072766427825,14.933072766427825,14.933072766427825,-9.27860415220945,-9.27860415220945,-9.27860415220945,0.0,0.0,0.0,236.2843957050365
2024-02-14,230.62982061058077,172.6651627484544,292.87745620674855,230.62982061058077,230.62982061058077,2.0536616762820668,2.0536616762820668,2.0536616762820668,12.100603050390662,12.100603050390662,12.100603050390662,-10.046941374108597,-10.046941374108597,-10.046941374108597,0.0,0.0,0.0,232.68348228686284
2024-02-15,230.62971413034342,166.11106735466407,286.0278201481482,230.62971413034342,230.62971413034342,-2.2203392011407965,-2.2203392011407965,-2.2203392011407965,8.571338420072031,8.571338420072031,8.571338420072031,-10.791677621212829,-10.791677621212829,-10.791677621212829,0.0,0.0,0.0,228.4093749292026
2024-02-16,230.62960765010604,161.64114239177727,279.78961589822075,230.62960765010604,230.62960765010604,-8.68918323833228,-8.68918323833228,-8.68918323833228,2.808446368162595,2.808446368162595,2.808446368162595,-11.497629606494874,-11.497629606494874,-11.497629606494874,0.0,0.0,0.0,221.94042441177376
